FastKAN
seed 42:
(15:15:00) Iniciou execução...
Rodando na cuda:0
Ep  234/1700 | R: -198.41 | Media10:  -97.17 | Media100: -107.79 | eps: 0.309 | Buf:  36216
Ep  235/1700 | R: -103.26 | Media10: -100.38 | Media100: -107.76 | eps: 0.308 | Buf:  36340
Ep  236/1700 | R:  -52.58 | Media10:  -83.38 | Media100: -107.41 | eps: 0.306 | Buf:  36441
Ep  237/1700 | R:  -89.08 | Media10:  -64.70 | Media100: -107.74 | eps: 0.305 | Buf:  36541
Ep  238/1700 | R:  -16.21 | Media10:  -66.86 | Media100: -106.86 | eps: 0.303 | Buf:  36724
Ep  239/1700 | R: -102.68 | Media10:  -68.46 | Media100: -107.06 | eps: 0.302 | Buf:  36833
Ep  240/1700 | R:  -40.40 | Media10:  -84.57 | Media100: -103.99 | eps: 0.300 | Buf:  37009
Ep  241/1700 | R:  -42.52 | Media10:  -80.81 | Media100: -103.47 | eps: 0.299 | Buf:  37408
Ep  242/1700 | R:  -72.77 | Media10:  -86.40 | Media100: -103.77 | eps: 0.297 | Buf:  37697
Ep  243/1700 | R:  -27.38 | Media10:  -74.53 | Media100: -102.98 | eps: 0.296 | Buf:  38016
Ep  244/1700 | R:  -38.76 | Media10:  -58.56 | Media100: -102.36 | eps: 0.294 | Buf:  38284
Ep  245/1700 | R:  -30.14 | Media10:  -51.25 | Media100: -102.24 | eps: 0.293 | Buf:  38477
Ep  246/1700 | R:  -84.41 | Media10:  -54.43 | Media100: -102.07 | eps: 0.291 | Buf:  38786
Ep  247/1700 | R:   31.40 | Media10:  -42.39 | Media100: -100.38 | eps: 0.290 | Buf:  39786
Ep  248/1700 | R:  -30.10 | Media10:  -43.78 | Media100:  -96.64 | eps: 0.288 | Buf:  40240
Ep  249/1700 | R: -124.06 | Media10:  -45.91 | Media100:  -96.43 | eps: 0.287 | Buf:  40449
Ep  250/1700 | R: -245.99 | Media10:  -66.47 | Media100:  -98.14 | eps: 0.286 | Buf:  40691
Ep  251/1700 | R: -181.30 | Media10:  -80.35 | Media100: -100.15 | eps: 0.284 | Buf:  40971
Ep  252/1700 | R: -159.14 | Media10:  -88.99 | Media100: -100.32 | eps: 0.283 | Buf:  41127
Ep  253/1700 | R:   71.76 | Media10:  -79.07 | Media100:  -98.90 | eps: 0.281 | Buf:  42127
Ep  254/1700 | R:  101.84 | Media10:  -65.01 | Media100:  -96.59 | eps: 0.280 | Buf:  43127
Ep  255/1700 | R: -142.77 | Media10:  -76.28 | Media100:  -97.81 | eps: 0.279 | Buf:  43525
Ep  256/1700 | R: -257.03 | Media10:  -93.54 | Media100:  -98.57 | eps: 0.277 | Buf:  43743
Ep  257/1700 | R:    5.49 | Media10:  -96.13 | Media100:  -98.18 | eps: 0.276 | Buf:  43905
Ep  258/1700 | R:  -95.78 | Media10: -102.70 | Media100:  -99.09 | eps: 0.274 | Buf:  44076
Ep  259/1700 | R:  -69.60 | Media10:  -97.25 | Media100:  -98.77 | eps: 0.273 | Buf:  44382
Ep  260/1700 | R:   10.03 | Media10:  -71.65 | Media100:  -97.39 | eps: 0.272 | Buf:  44512
Ep  261/1700 | R: -285.40 | Media10:  -82.06 | Media100:  -98.99 | eps: 0.270 | Buf:  44751
Ep  262/1700 | R:  -79.58 | Media10:  -74.10 | Media100:  -98.52 | eps: 0.269 | Buf:  44963
Ep  263/1700 | R:  -91.62 | Media10:  -90.44 | Media100:  -98.39 | eps: 0.268 | Buf:  45088
Ep  264/1700 | R:  228.56 | Media10:  -77.77 | Media100:  -95.46 | eps: 0.266 | Buf:  45776
Agente salvo em: resultados/fastkan_agente_eeea19a9f6.pt
Ep  265/1700 | R: -149.12 | Media10:  -78.41 | Media100:  -95.68 | eps: 0.265 | Buf:  46127
Ep  266/1700 | R: -101.98 | Media10:  -62.90 | Media100:  -95.72 | eps: 0.264 | Buf:  46635
Ep  267/1700 | R: -159.15 | Media10:  -79.36 | Media100:  -97.12 | eps: 0.262 | Buf:  46965
Ep  268/1700 | R:  -87.12 | Media10:  -78.50 | Media100:  -96.18 | eps: 0.261 | Buf:  47071
Ep  269/1700 | R: -151.47 | Media10:  -86.68 | Media100:  -96.77 | eps: 0.260 | Buf:  47245
Ep  270/1700 | R: -133.94 | Media10: -101.08 | Media100:  -95.89 | eps: 0.258 | Buf:  47340
Ep  271/1700 | R:  -34.67 | Media10:  -76.01 | Media100:  -94.92 | eps: 0.257 | Buf:  47609
Ep  272/1700 | R: -105.57 | Media10:  -78.61 | Media100:  -93.51 | eps: 0.256 | Buf:  47975
Ep  273/1700 | R: -116.40 | Media10:  -81.09 | Media100:  -94.07 | eps: 0.255 | Buf:  48426
Ep  274/1700 | R:  -54.94 | Media10: -109.43 | Media100:  -92.53 | eps: 0.253 | Buf:  48525
Ep  275/1700 | R:  -71.91 | Media10: -101.71 | Media100:  -92.17 | eps: 0.252 | Buf:  48934
Ep  276/1700 | R: -108.89 | Media10: -102.41 | Media100:  -92.59 | eps: 0.251 | Buf:  49168
Ep  277/1700 | R:  -88.67 | Media10:  -95.36 | Media100:  -92.89 | eps: 0.249 | Buf:  49612
Ep  278/1700 | R:  -76.01 | Media10:  -94.25 | Media100:  -93.23 | eps: 0.248 | Buf:  49747
Ep  279/1700 | R: -110.63 | Media10:  -90.16 | Media100:  -93.39 | eps: 0.247 | Buf:  49883
Ep  280/1700 | R:  -13.65 | Media10:  -78.13 | Media100:  -92.34 | eps: 0.246 | Buf:  50253
Ep  281/1700 | R:  -56.18 | Media10:  -80.29 | Media100:  -91.26 | eps: 0.245 | Buf:  50629
Ep  282/1700 | R: -113.83 | Media10:  -81.11 | Media100:  -91.13 | eps: 0.243 | Buf:  50879
Ep  283/1700 | R: -127.34 | Media10:  -82.21 | Media100:  -91.80 | eps: 0.242 | Buf:  51218
Ep  284/1700 | R: -115.43 | Media10:  -88.26 | Media100:  -92.22 | eps: 0.241 | Buf:  51645
Ep  285/1700 | R: -164.37 | Media10:  -97.50 | Media100:  -92.91 | eps: 0.240 | Buf:  52067
Ep  286/1700 | R:  -91.06 | Media10:  -95.72 | Media100:  -91.25 | eps: 0.238 | Buf:  52530
Ep  287/1700 | R: -106.06 | Media10:  -97.46 | Media100:  -91.32 | eps: 0.237 | Buf:  52745
Ep  288/1700 | R:  -67.35 | Media10:  -96.59 | Media100:  -91.30 | eps: 0.236 | Buf:  53139
Ep  289/1700 | R:   98.18 | Media10:  -75.71 | Media100:  -89.16 | eps: 0.235 | Buf:  54139
Ep  290/1700 | R:  -27.59 | Media10:  -77.10 | Media100:  -88.06 | eps: 0.234 | Buf:  54391
Ep  291/1700 | R:  222.52 | Media10:  -49.23 | Media100:  -84.67 | eps: 0.233 | Buf:  55106
Ep  292/1700 | R: -336.52 | Media10:  -71.50 | Media100:  -86.91 | eps: 0.231 | Buf:  55539
Ep  293/1700 | R:  -75.23 | Media10:  -66.29 | Media100:  -86.36 | eps: 0.230 | Buf:  55939
Ep  294/1700 | R:  117.76 | Media10:  -42.97 | Media100:  -84.98 | eps: 0.229 | Buf:  56939
Ep  295/1700 | R: -245.58 | Media10:  -51.09 | Media100:  -86.47 | eps: 0.228 | Buf:  57360
Ep  296/1700 | R:  -99.67 | Media10:  -51.96 | Media100:  -86.59 | eps: 0.227 | Buf:  57744
Ep  297/1700 | R:  125.25 | Media10:  -28.82 | Media100:  -84.44 | eps: 0.226 | Buf:  58744
Ep  298/1700 | R: -107.23 | Media10:  -32.81 | Media100:  -82.61 | eps: 0.225 | Buf:  58918
Ep  299/1700 | R:  -20.72 | Media10:  -44.70 | Media100:  -82.01 | eps: 0.223 | Buf:  59175
Ep  300/1700 | R: -126.39 | Media10:  -54.58 | Media100:  -82.03 | eps: 0.222 | Buf:  59811
Ep  301/1700 | R:  -58.15 | Media10:  -82.65 | Media100:  -81.94 | eps: 0.221 | Buf:  60084
Ep  302/1700 | R: -101.17 | Media10:  -59.11 | Media100:  -81.28 | eps: 0.220 | Buf:  60586
Ep  303/1700 | R: -149.71 | Media10:  -66.56 | Media100:  -82.10 | eps: 0.219 | Buf:  61288
Ep  304/1700 | R:  -91.32 | Media10:  -87.47 | Media100:  -82.70 | eps: 0.218 | Buf:  61576
Ep  305/1700 | R: -203.25 | Media10:  -83.23 | Media100:  -85.35 | eps: 0.217 | Buf:  61986
Ep  306/1700 | R:  -32.37 | Media10:  -76.50 | Media100:  -85.22 | eps: 0.216 | Buf:  62538
Ep  307/1700 | R: -193.71 | Media10: -108.40 | Media100:  -85.85 | eps: 0.215 | Buf:  63329
Ep  308/1700 | R:   65.71 | Media10:  -91.11 | Media100:  -83.94 | eps: 0.214 | Buf:  64329
Ep  309/1700 | R:  -24.01 | Media10:  -91.44 | Media100:  -83.61 | eps: 0.212 | Buf:  64584
Ep  310/1700 | R:   97.68 | Media10:  -69.03 | Media100:  -81.55 | eps: 0.211 | Buf:  65584
Ep  311/1700 | R:  -45.57 | Media10:  -67.77 | Media100:  -81.09 | eps: 0.210 | Buf:  65952
Ep  312/1700 | R:  138.79 | Media10:  -43.77 | Media100:  -79.18 | eps: 0.209 | Buf:  66915
Ep  313/1700 | R: -220.12 | Media10:  -50.82 | Media100:  -79.19 | eps: 0.208 | Buf:  67664
Ep  314/1700 | R:  -89.68 | Media10:  -50.65 | Media100:  -78.86 | eps: 0.207 | Buf:  68016
Ep  315/1700 | R: -128.42 | Media10:  -43.17 | Media100:  -79.92 | eps: 0.206 | Buf:  68361
Ep  316/1700 | R: -212.25 | Media10:  -61.16 | Media100:  -79.44 | eps: 0.205 | Buf:  68777
Ep  317/1700 | R:  -65.26 | Media10:  -48.31 | Media100:  -78.94 | eps: 0.204 | Buf:  69142
Ep  318/1700 | R:  -94.85 | Media10:  -64.37 | Media100:  -77.46 | eps: 0.203 | Buf:  69595
Ep  319/1700 | R:  -94.79 | Media10:  -71.45 | Media100:  -77.54 | eps: 0.202 | Buf:  69986
Ep  320/1700 | R:  -83.81 | Media10:  -89.60 | Media100:  -76.86 | eps: 0.201 | Buf:  70224
Ep  321/1700 | R: -116.91 | Media10:  -96.73 | Media100:  -76.57 | eps: 0.200 | Buf:  70659
Ep  322/1700 | R:  205.30 | Media10:  -90.08 | Media100:  -74.65 | eps: 0.199 | Buf:  71116
Ep  323/1700 | R:  -52.11 | Media10:  -73.28 | Media100:  -74.90 | eps: 0.198 | Buf:  71373
Ep  324/1700 | R: -116.88 | Media10:  -76.00 | Media100:  -75.33 | eps: 0.197 | Buf:  71520
Ep  325/1700 | R: -100.47 | Media10:  -73.20 | Media100:  -75.62 | eps: 0.196 | Buf:  71906
Ep  326/1700 | R:  -73.22 | Media10:  -59.30 | Media100:  -74.13 | eps: 0.195 | Buf:  72277
Ep  327/1700 | R:  -32.65 | Media10:  -56.04 | Media100:  -71.70 | eps: 0.194 | Buf:  72677
Ep  328/1700 | R:  -93.40 | Media10:  -55.89 | Media100:  -72.69 | eps: 0.193 | Buf:  73074
Ep  329/1700 | R:  -49.64 | Media10:  -51.38 | Media100:  -72.31 | eps: 0.192 | Buf:  73318
Ep  330/1700 | R:   45.86 | Media10:  -38.41 | Media100:  -73.06 | eps: 0.191 | Buf:  74318
Ep  331/1700 | R:   87.75 | Media10:  -17.95 | Media100:  -71.38 | eps: 0.190 | Buf:  75318
Ep  332/1700 | R:  246.50 | Media10:  -13.83 | Media100:  -68.75 | eps: 0.189 | Buf:  76048
Agente salvo em: resultados/fastkan_agente_0b268c0d77.pt
Ep  333/1700 | R:  233.23 | Media10:   14.71 | Media100:  -64.96 | eps: 0.188 | Buf:  76752
Ep  334/1700 | R: -209.57 | Media10:    5.44 | Media100:  -65.07 | eps: 0.187 | Buf:  77253
Ep  335/1700 | R:  160.35 | Media10:   31.52 | Media100:  -62.43 | eps: 0.187 | Buf:  77870
Ep  336/1700 | R:  -84.71 | Media10:   30.37 | Media100:  -62.75 | eps: 0.186 | Buf:  78323
Ep  337/1700 | R:  150.95 | Media10:   48.73 | Media100:  -60.35 | eps: 0.185 | Buf:  79054
Ep  338/1700 | R:  -29.82 | Media10:   55.09 | Media100:  -60.49 | eps: 0.184 | Buf:  79566
Ep  339/1700 | R:    8.21 | Media10:   60.88 | Media100:  -59.38 | eps: 0.183 | Buf:  79774
Ep  340/1700 | R: -120.11 | Media10:   44.28 | Media100:  -60.18 | eps: 0.182 | Buf:  79922
Ep  341/1700 | R:    5.80 | Media10:   36.08 | Media100:  -59.70 | eps: 0.181 | Buf:  80272
Ep  342/1700 | R:   72.23 | Media10:   18.66 | Media100:  -58.25 | eps: 0.180 | Buf:  81272
Ep  343/1700 | R:  -85.14 | Media10:  -13.18 | Media100:  -58.82 | eps: 0.179 | Buf:  81613
Ep  344/1700 | R:  -78.68 | Media10:   -0.09 | Media100:  -59.22 | eps: 0.178 | Buf:  81961
Ep  345/1700 | R:  -69.73 | Media10:  -23.10 | Media100:  -59.62 | eps: 0.177 | Buf:  82296
Ep  346/1700 | R:  -76.11 | Media10:  -22.24 | Media100:  -59.53 | eps: 0.177 | Buf:  82539
Ep  347/1700 | R:   42.51 | Media10:  -33.08 | Media100:  -59.42 | eps: 0.176 | Buf:  83539
Ep  348/1700 | R: -106.67 | Media10:  -40.77 | Media100:  -60.19 | eps: 0.175 | Buf:  83718
Ep  349/1700 | R:  -28.87 | Media10:  -44.48 | Media100:  -59.24 | eps: 0.174 | Buf:  84116
Ep  350/1700 | R:  -55.90 | Media10:  -38.05 | Media100:  -57.34 | eps: 0.173 | Buf:  84359
Ep  351/1700 | R: -189.80 | Media10:  -57.61 | Media100:  -57.42 | eps: 0.172 | Buf:  84738
Ep  352/1700 | R:  201.04 | Media10:  -44.73 | Media100:  -53.82 | eps: 0.171 | Buf:  85094
Ep  353/1700 | R:  192.17 | Media10:  -17.00 | Media100:  -52.62 | eps: 0.170 | Buf:  85614
Ep  354/1700 | R:  166.22 | Media10:    7.49 | Media100:  -51.97 | eps: 0.170 | Buf:  86117
Ep  355/1700 | R:    5.53 | Media10:   15.01 | Media100:  -50.49 | eps: 0.169 | Buf:  86634
Ep  356/1700 | R:   18.12 | Media10:   24.43 | Media100:  -47.74 | eps: 0.168 | Buf:  86919
Ep  357/1700 | R: -144.57 | Media10:    5.73 | Media100:  -49.24 | eps: 0.167 | Buf:  87063
Ep  358/1700 | R:  -90.49 | Media10:    7.34 | Media100:  -49.19 | eps: 0.166 | Buf:  87346
Ep  359/1700 | R: -289.77 | Media10:  -18.75 | Media100:  -51.39 | eps: 0.165 | Buf:  87771
Ep  360/1700 | R: -167.87 | Media10:  -29.94 | Media100:  -53.17 | eps: 0.165 | Buf:  87890
Ep  361/1700 | R:    0.50 | Media10:  -10.91 | Media100:  -50.31 | eps: 0.164 | Buf:  88149
Ep  362/1700 | R:    8.29 | Media10:  -30.19 | Media100:  -49.43 | eps: 0.163 | Buf:  88449
Ep  363/1700 | R:   23.29 | Media10:  -47.07 | Media100:  -48.28 | eps: 0.162 | Buf:  88564
Ep  364/1700 | R:  -68.35 | Media10:  -70.53 | Media100:  -51.25 | eps: 0.161 | Buf:  88885
Ep  365/1700 | R:  241.86 | Media10:  -46.90 | Media100:  -47.34 | eps: 0.160 | Buf:  89495
Ep  366/1700 | R:  -15.63 | Media10:  -50.27 | Media100:  -46.47 | eps: 0.160 | Buf:  89937
Ep  367/1700 | R:  -66.41 | Media10:  -42.46 | Media100:  -45.55 | eps: 0.159 | Buf:  90547
Ep  368/1700 | R:  -51.62 | Media10:  -38.57 | Media100:  -45.19 | eps: 0.158 | Buf:  90828
Ep  369/1700 | R:  181.44 | Media10:    8.55 | Media100:  -41.86 | eps: 0.157 | Buf:  91434
Ep  370/1700 | R:  -23.48 | Media10:   22.99 | Media100:  -40.76 | eps: 0.157 | Buf:  91755
Ep  371/1700 | R:  177.76 | Media10:   40.72 | Media100:  -38.63 | eps: 0.156 | Buf:  92380
Ep  372/1700 | R: -383.84 | Media10:    1.50 | Media100:  -41.42 | eps: 0.155 | Buf:  92848
Ep  373/1700 | R:  -76.06 | Media10:   -8.43 | Media100:  -41.01 | eps: 0.154 | Buf:  93062
Ep  374/1700 | R: -112.02 | Media10:  -12.80 | Media100:  -41.58 | eps: 0.153 | Buf:  93441
Ep  375/1700 | R:   31.40 | Media10:  -33.85 | Media100:  -40.55 | eps: 0.153 | Buf:  94441
Ep  376/1700 | R:  162.59 | Media10:  -16.02 | Media100:  -37.84 | eps: 0.152 | Buf:  95129
Ep  377/1700 | R: -118.67 | Media10:  -21.25 | Media100:  -38.14 | eps: 0.151 | Buf:  95671
Ep  378/1700 | R:   89.92 | Media10:   -7.10 | Media100:  -36.48 | eps: 0.150 | Buf:  96671
Ep  379/1700 | R:  -83.35 | Media10:  -33.57 | Media100:  -36.20 | eps: 0.150 | Buf:  97022
Ep  380/1700 | R:   -2.36 | Media10:  -31.46 | Media100:  -36.09 | eps: 0.149 | Buf:  97414
Ep  381/1700 | R: -164.17 | Media10:  -65.66 | Media100:  -37.17 | eps: 0.148 | Buf:  97958
Ep  382/1700 | R:  -54.73 | Media10:  -32.74 | Media100:  -36.58 | eps: 0.147 | Buf:  98234
Ep  383/1700 | R: -108.15 | Media10:  -35.95 | Media100:  -36.39 | eps: 0.147 | Buf:  98551
Ep  384/1700 | R:  -52.20 | Media10:  -29.97 | Media100:  -35.76 | eps: 0.146 | Buf:  99216
Ep  385/1700 | R:  197.88 | Media10:  -13.32 | Media100:  -32.13 | eps: 0.145 | Buf:  99678
Ep  386/1700 | R:  -54.65 | Media10:  -35.05 | Media100:  -31.77 | eps: 0.144 | Buf: 100175
Ep  387/1700 | R: -168.95 | Media10:  -40.08 | Media100:  -32.40 | eps: 0.144 | Buf: 101077
Ep  388/1700 | R:   70.99 | Media10:  -41.97 | Media100:  -31.02 | eps: 0.143 | Buf: 102038
Ep  389/1700 | R: -143.88 | Media10:  -48.02 | Media100:  -33.44 | eps: 0.142 | Buf: 102211
Ep  390/1700 | R:  204.42 | Media10:  -27.34 | Media100:  -31.12 | eps: 0.142 | Buf: 102777
Ep  391/1700 | R:  -98.42 | Media10:  -20.77 | Media100:  -34.32 | eps: 0.141 | Buf: 103332
Ep  392/1700 | R:  -82.85 | Media10:  -23.58 | Media100:  -31.79 | eps: 0.140 | Buf: 104332
Ep  393/1700 | R:  183.01 | Media10:    5.53 | Media100:  -29.21 | eps: 0.139 | Buf: 104910
Ep  394/1700 | R:  200.98 | Media10:   30.85 | Media100:  -28.37 | eps: 0.139 | Buf: 105432
Ep  395/1700 | R:  133.24 | Media10:   24.39 | Media100:  -24.59 | eps: 0.138 | Buf: 106379
Ep  396/1700 | R: -128.54 | Media10:   17.00 | Media100:  -24.87 | eps: 0.137 | Buf: 106525
Ep  397/1700 | R: -150.31 | Media10:   18.86 | Media100:  -27.63 | eps: 0.137 | Buf: 106658
Ep  398/1700 | R:  -28.19 | Media10:    8.95 | Media100:  -26.84 | eps: 0.136 | Buf: 107157
Ep  399/1700 | R: -171.57 | Media10:    6.18 | Media100:  -28.35 | eps: 0.135 | Buf: 107290
Ep  400/1700 | R:  -77.72 | Media10:  -22.04 | Media100:  -27.86 | eps: 0.135 | Buf: 108290
Ep  401/1700 | R: -114.71 | Media10:  -23.67 | Media100:  -28.43 | eps: 0.134 | Buf: 108436
Ep  402/1700 | R:  219.16 | Media10:    6.53 | Media100:  -25.22 | eps: 0.133 | Buf: 109151
Ep  403/1700 | R: -210.57 | Media10:  -32.82 | Media100:  -25.83 | eps: 0.133 | Buf: 109681
Ep  404/1700 | R:  184.10 | Media10:  -34.51 | Media100:  -23.08 | eps: 0.132 | Buf: 110394
Ep  405/1700 | R:  -69.38 | Media10:  -54.77 | Media100:  -21.74 | eps: 0.131 | Buf: 111156
Ep  406/1700 | R:  219.68 | Media10:  -19.95 | Media100:  -19.22 | eps: 0.131 | Buf: 111596
Ep  407/1700 | R: -105.35 | Media10:  -15.45 | Media100:  -18.34 | eps: 0.130 | Buf: 111970
Ep  408/1700 | R:  -40.72 | Media10:  -16.71 | Media100:  -19.40 | eps: 0.129 | Buf: 112185
Ep  409/1700 | R: -105.17 | Media10:  -10.07 | Media100:  -20.21 | eps: 0.129 | Buf: 112359
Ep  410/1700 | R: -174.42 | Media10:  -19.74 | Media100:  -22.93 | eps: 0.128 | Buf: 112749
Ep  411/1700 | R:  155.06 | Media10:    7.24 | Media100:  -20.93 | eps: 0.127 | Buf: 113668
Ep  412/1700 | R: -101.56 | Media10:  -24.83 | Media100:  -23.33 | eps: 0.127 | Buf: 113819
Ep  413/1700 | R:  -60.03 | Media10:   -9.78 | Media100:  -21.73 | eps: 0.126 | Buf: 113991
Ep  414/1700 | R:  192.80 | Media10:   -8.91 | Media100:  -18.90 | eps: 0.126 | Buf: 114696
Ep  415/1700 | R:  199.58 | Media10:   17.99 | Media100:  -15.62 | eps: 0.125 | Buf: 115270
Ep  416/1700 | R: -223.91 | Media10:  -26.37 | Media100:  -15.74 | eps: 0.124 | Buf: 115497
Ep  417/1700 | R:  149.31 | Media10:   -0.91 | Media100:  -13.59 | eps: 0.124 | Buf: 116059
Ep  418/1700 | R:   74.09 | Media10:   10.58 | Media100:  -11.90 | eps: 0.123 | Buf: 117059
Ep  419/1700 | R:  -79.11 | Media10:   13.18 | Media100:  -11.75 | eps: 0.122 | Buf: 117367
Ep  420/1700 | R:  -50.21 | Media10:   25.60 | Media100:  -11.41 | eps: 0.122 | Buf: 117432
Ep  421/1700 | R:  209.47 | Media10:   31.04 | Media100:   -8.15 | eps: 0.121 | Buf: 118233
Ep  422/1700 | R:  -93.99 | Media10:   31.80 | Media100:  -11.14 | eps: 0.121 | Buf: 118707
Ep  423/1700 | R: -171.89 | Media10:   20.61 | Media100:  -12.34 | eps: 0.120 | Buf: 119268
Ep  424/1700 | R:  -48.72 | Media10:   -3.54 | Media100:  -11.66 | eps: 0.119 | Buf: 119661
Ep  425/1700 | R:  221.60 | Media10:   -1.34 | Media100:   -8.44 | eps: 0.119 | Buf: 120615
Ep  426/1700 | R:  -50.93 | Media10:   15.96 | Media100:   -8.21 | eps: 0.118 | Buf: 120907
Ep  427/1700 | R:  172.04 | Media10:   18.24 | Media100:   -6.17 | eps: 0.118 | Buf: 121817
Ep  428/1700 | R: -191.83 | Media10:   -8.36 | Media100:   -7.15 | eps: 0.117 | Buf: 122534
Ep  429/1700 | R:  -31.83 | Media10:   -3.63 | Media100:   -6.97 | eps: 0.116 | Buf: 123036
Ep  430/1700 | R: -216.70 | Media10:  -20.28 | Media100:   -9.60 | eps: 0.116 | Buf: 123844
Ep  431/1700 | R:  -68.45 | Media10:  -48.07 | Media100:  -11.16 | eps: 0.115 | Buf: 124119
Ep  432/1700 | R:  205.57 | Media10:  -18.11 | Media100:  -11.57 | eps: 0.115 | Buf: 124734
Ep  433/1700 | R: -247.76 | Media10:  -25.70 | Media100:  -16.38 | eps: 0.114 | Buf: 125104
Ep  434/1700 | R:  195.79 | Media10:   -1.25 | Media100:  -12.33 | eps: 0.114 | Buf: 125848
Ep  435/1700 | R: -156.18 | Media10:  -39.03 | Media100:  -15.49 | eps: 0.113 | Buf: 126337
Ep  436/1700 | R:  295.12 | Media10:   -4.42 | Media100:  -11.69 | eps: 0.112 | Buf: 126817
Agente salvo em: resultados/fastkan_agente_2cda94f1b0.pt
Ep  437/1700 | R:   19.42 | Media10:  -19.69 | Media100:  -13.01 | eps: 0.112 | Buf: 127817
Ep  438/1700 | R:  154.73 | Media10:   14.97 | Media100:  -11.16 | eps: 0.111 | Buf: 128475
Ep  439/1700 | R:  160.14 | Media10:   34.17 | Media100:   -9.64 | eps: 0.111 | Buf: 129427
Ep  440/1700 | R: -120.09 | Media10:   43.83 | Media100:   -9.64 | eps: 0.110 | Buf: 129655
Ep  441/1700 | R:  -76.94 | Media10:   42.98 | Media100:  -10.47 | eps: 0.110 | Buf: 130224
Ep  442/1700 | R: -113.90 | Media10:   11.03 | Media100:  -12.33 | eps: 0.109 | Buf: 130629
Ep  443/1700 | R:  122.67 | Media10:   48.08 | Media100:  -10.25 | eps: 0.109 | Buf: 131116
Ep  444/1700 | R:  159.56 | Media10:   44.45 | Media100:   -7.87 | eps: 0.108 | Buf: 131866
Ep  445/1700 | R:  195.87 | Media10:   79.66 | Media100:   -5.22 | eps: 0.107 | Buf: 132526
Ep  446/1700 | R: -130.46 | Media10:   37.10 | Media100:   -5.76 | eps: 0.107 | Buf: 132660
Ep  447/1700 | R:  171.61 | Media10:   52.32 | Media100:   -4.47 | eps: 0.106 | Buf: 133291
Ep  448/1700 | R:  240.79 | Media10:   60.93 | Media100:   -0.99 | eps: 0.106 | Buf: 133779
Ep  449/1700 | R: -189.82 | Media10:   25.93 | Media100:   -2.60 | eps: 0.105 | Buf: 134357
Ep  450/1700 | R:  235.20 | Media10:   61.46 | Media100:    0.31 | eps: 0.105 | Buf: 134998
Ep  451/1700 | R: -138.80 | Media10:   55.27 | Media100:    0.82 | eps: 0.104 | Buf: 135685
Ep  452/1700 | R:  -98.48 | Media10:   56.81 | Media100:   -2.18 | eps: 0.104 | Buf: 136216
Ep  453/1700 | R: -127.30 | Media10:   31.82 | Media100:   -5.37 | eps: 0.103 | Buf: 136351
Ep  454/1700 | R:  224.55 | Media10:   38.32 | Media100:   -4.79 | eps: 0.103 | Buf: 136853
Ep  455/1700 | R: -101.25 | Media10:    8.60 | Media100:   -5.86 | eps: 0.102 | Buf: 137381
Ep  456/1700 | R: -177.33 | Media10:    3.92 | Media100:   -7.81 | eps: 0.102 | Buf: 138111
Ep  457/1700 | R: -136.74 | Media10:  -26.92 | Media100:   -7.73 | eps: 0.101 | Buf: 139111
Ep  458/1700 | R: -238.48 | Media10:  -74.85 | Media100:   -9.21 | eps: 0.101 | Buf: 139649
Ep  459/1700 | R:   -5.86 | Media10:  -56.45 | Media100:   -6.37 | eps: 0.100 | Buf: 139904
Ep  460/1700 | R: -292.01 | Media10: -109.17 | Media100:   -7.62 | eps: 0.100 | Buf: 140577
Ep  461/1700 | R: -301.64 | Media10: -125.45 | Media100:  -10.64 | eps: 0.099 | Buf: 141324
Ep  462/1700 | R: -156.41 | Media10: -131.25 | Media100:  -12.28 | eps: 0.099 | Buf: 142324
Ep  463/1700 | R:  233.91 | Media10:  -95.13 | Media100:  -10.18 | eps: 0.098 | Buf: 142840
Ep  464/1700 | R:  -19.56 | Media10: -119.54 | Media100:   -9.69 | eps: 0.098 | Buf: 143354
Ep  465/1700 | R: -154.75 | Media10: -124.89 | Media100:  -13.66 | eps: 0.097 | Buf: 144013
Ep  466/1700 | R:  104.64 | Media10:  -96.69 | Media100:  -12.45 | eps: 0.097 | Buf: 144737
Ep  467/1700 | R:  -46.50 | Media10:  -87.67 | Media100:  -12.25 | eps: 0.096 | Buf: 145117
Ep  468/1700 | R:  200.08 | Media10:  -43.81 | Media100:   -9.74 | eps: 0.096 | Buf: 145899
Ep  469/1700 | R:  -91.98 | Media10:  -52.42 | Media100:  -12.47 | eps: 0.095 | Buf: 146387
Ep  470/1700 | R:  -97.13 | Media10:  -32.93 | Media100:  -13.21 | eps: 0.095 | Buf: 146836
Ep  471/1700 | R: -216.71 | Media10:  -24.44 | Media100:  -17.15 | eps: 0.094 | Buf: 147709
Ep  472/1700 | R: -106.95 | Media10:  -19.49 | Media100:  -14.38 | eps: 0.094 | Buf: 148075
Ep  473/1700 | R: -189.09 | Media10:  -61.79 | Media100:  -15.51 | eps: 0.093 | Buf: 148712
Ep  474/1700 | R:  -24.25 | Media10:  -62.26 | Media100:  -14.64 | eps: 0.093 | Buf: 149046
Ep  475/1700 | R: -107.06 | Media10:  -57.49 | Media100:  -16.02 | eps: 0.092 | Buf: 150046
Ep  476/1700 | R:  193.39 | Media10:  -48.62 | Media100:  -15.71 | eps: 0.092 | Buf: 150978
